timestamp,sensor,innovation_x,innovation_y,nis,accepted,reason
1.8251446400085714,FLOW,0.07610508384811718,-0.02588633730326502,2.835775351753518,True,ok
1.8259702871250187,LIDAR,0.052431819771739274,,2.6910621327372612,True,ok
1.8360513612540992,BARO,-0.19686419698941293,,0.3160531897222498,True,ok
1.8410985614806539,LIDAR,0.005238366043140541,,0.026596173149041544,True,ok
1.843590780992756,FLOW,0.07337907487712082,0.007698429802970006,2.4113986463152455,True,ok
1.8508266327372105,LIDAR,-0.0167514649748548,,0.27216552935061944,True,ok
1.860706890536624,FLOW,-0.0588369159634805,0.051330543940217604,2.72521777635746,True,ok
1.8640209411842579,LIDAR,-0.011327257205855812,,0.12380228127277632,True,ok
1.8716836731402928,LIDAR,-0.05888168610431821,,3.3621898304530604,True,ok
1.8780584867851933,BARO,-0.005964064090779431,,0.0002900720070276867,True,ok
1.8785424743307837,LIDAR,-0.021087979743855456,,0.43359748920257074,True,ok
1.880007340764516,FLOW,-0.02144309932508369,0.022290803292497073,0.42489153189669415,True,ok
1.8860928545735542,LIDAR,-0.021432884914412753,,0.44928196473073284,True,ok
1.8909813025239277,FLOW,0.012636273978616566,-0.026231273590616735,0.3890833306827314,True,ok
1.8994673963531523,LIDAR,0.024228234690566897,,0.5701317675684543,True,ok
1.9130738091683148,LIDAR,0.05923333981641887,,3.3870107968671213,True,ok
1.913645114451681,FLOW,-0.0090703230047003,-0.0009327995748644215,0.037117182021477214,True,ok
1.9198475634471313,BARO,0.48402839203477166,,1.9105018848282314,True,ok
1.9249508869224992,LIDAR,0.018865643576457813,,0.342927029660413,True,ok
1.934651509507135,LIDAR,0.019865184947990056,,0.3809827417247643,True,ok
1.939121709776154,LIDAR,0.01996531578742733,,0.38875858137704844,True,ok
1.9420465505779108,CAMERA,0.05401430906310786,0.20954447912815807,2.9452965855648148,True,ok
1.9476304459632288,FLOW,0.011258582680334736,0.02732673076856498,0.3664877486775474,True,ok
1.9506249884665188,FLOW,0.028706125036380953,0.007306714697732911,0.40386593738218596,True,ok
1.951350212296059,LIDAR,0.004303904128869274,,0.01798382212269714,True,ok
1.9558835089113273,BARO,-1.004650821129129,,8.231246676650633,True,ok
1.958703881909223,LIDAR,-0.011816120543786557,,0.1361507255678169,True,ok
1.9700976167914919,CAMERA,0.1446682279830641,-0.018000641418771765,1.3479667934478412,True,ok
1.9725585087038155,FLOW,0.057966979965653295,0.05723000521249499,2.970016353448644,True,ok
1.9738629152779423,LIDAR,0.04588957717565245,,2.0344338516746205,True,ok
1.9754411483764864,LIDAR,-0.011222798476159479,,0.12347683804155665,True,ok
1.9853357649696644,LIDAR,0.005139788876271645,,0.02585490032371088,True,ok
1.9971139167647165,LIDAR,-0.0352934647454739,,1.213717087371689,True,ok
2.000100111315488,BARO,-0.3113309431595801,,0.7904949837352454,True,ok
2.0001714009717104,FLOW,-0.014176167758621086,0.015879779631144737,0.19418809864561098,True,ok
2.014572839220836,LIDAR,-0.05247185171198776,,2.648361944834016,True,ok
2.01909031454496,LIDAR,-0.018401556471091762,,0.32928054321036493,True,ok
2.0263483497508874,FLOW,-0.020946985929496703,-0.008071227906294599,0.2127787114147738,True,ok
2.0326841537722777,LIDAR,-0.020772847517020132,,0.4170133415142158,True,ok
2.03388161953764,BARO,-0.17040666973922436,,0.23681807907360877,True,ok
2.043309160013459,LIDAR,0.0652681900606038,,4.116845665878662,True,ok
2.0462953254638143,LIDAR,0.03095850852752502,,0.9377322115096539,True,ok
2.046360494280103,FLOW,-0.02455696513748447,-0.015508173686967545,0.36361103701074654,True,ok
2.0529521779883724,FLOW,-0.020712488746821814,-0.06144861749746795,1.9329933914594608,True,ok
2.0572517118015776,LIDAR,0.03766890165283909,,1.3841440794272488,True,ok
2.0662000473977105,BARO,-0.45866662107670986,,1.7156063859237516,True,ok
2.0737542816735193,LIDAR,-0.02158542666689467,,0.4493370600872305,True,ok
2.0750437841812106,FLOW,0.008177622484674199,0.044102228847478796,0.8988205025147862,True,ok
2.0783948035037496,LIDAR,-0.02446602001868392,,0.5831480403137048,True,ok
2.0897964060868572,CAMERA,-0.15172386480929,0.20976098695111337,4.244070002375252,True,ok
2.093772941834688,LIDAR,-0.07142661027290931,,4.923429618207314,True,ok
2.099111228005428,FLOW,0.05776914007215608,0.057025024061449214,2.863488439176965,True,ok
2.1018219938556437,LIDAR,0.01295827073859801,,0.16276872084878,True,ok
2.106215850725989,LIDAR,-0.010656337279451922,,0.11111852106214253,True,ok
2.1112075546157887,BARO,-0.07198801953883982,,0.04226450544666332,True,ok
2.113215488173956,FLOW,0.0028363970624368517,-0.06964446622092131,2.171125166887331,True,ok
2.117609624205594,LIDAR,-0.015341192813712823,,0.22947144017745794,True,ok
2.1291305651258803,LIDAR,-0.01729457513300181,,0.2906813729689591,True,ok
2.1332292266545565,FLOW,0.019551935201498283,0.01391048931404578,0.2548658353616874,True,ok
2.144338117417133,LIDAR,-0.0070829481461931465,,0.04833283116417721,True,ok
2.154032109844141,LIDAR,-0.012027485660790038,,0.13966256931151588,True,ok
2.1547704893306565,FLOW,-0.03781958401453196,-0.02337559069424317,0.8648990493255798,True,ok
2.15714685190138,BARO,0.30021905237103885,,0.7350288118280989,True,ok
2.163762154815978,LIDAR,-0.011753122855364673,,0.13359682051065713,True,ok
2.1653876608613962,LIDAR,-0.01939344837028356,,0.3690060947829074,True,ok
2.177719743731947,LIDAR,-0.004044653339116522,,0.01595992336536867,True,ok
2.1794205611458697,CAMERA,-0.034779829341781004,0.13840820324412037,1.2905399170251888,True,ok
2.182859419184682,FLOW,0.029751734278667813,-0.04351553522039209,1.1753925821087434,True,ok
2.185200308991194,LIDAR,0.048201744707110805,,2.2739157776014784,True,ok
2.1931143409860754,BARO,-0.1555051942844785,,0.1972100315144522,True,ok
2.201935278217827,LIDAR,0.026611685262317053,,0.6846302376834246,True,ok
2.205906672954995,FLOW,-0.03874675293374427,0.012574520274794696,0.7056427275036803,True,ok
2.2131647331207747,LIDAR,-0.0268705171949577,,0.6972437365951231,True,ok
2.221898807478842,FLOW,0.028742301168836387,0.06058279837878408,1.9703350092259537,True,ok
2.2241780490637173,LIDAR,0.03481107166230579,,1.1696175547378862,True,ok
2.226114171719755,BARO,-0.054493709674686475,,0.024217353399391992,True,ok
2.2263066815215695,LIDAR,0.03251937209616296,,1.0352145651638667,True,ok
2.2343131481556986,FLOW,-0.034087443537730314,-0.028787172240370154,0.9012937011709505,True,ok
2.242259789212663,LIDAR,0.0097413791053369,,0.09186662282401646,True,ok
2.25167099322778,LIDAR,-0.016337239929894665,,0.2588083073453883,True,ok
2.258904618641442,LIDAR,0.05373545413421388,,2.813443946838033,True,ok
2.260253752336787,FLOW,0.020120273047234905,-0.05194053232347072,1.3527049897797216,True,ok
2.268557417144513,LIDAR,-0.0028489739903321265,,0.007908221861595482,True,ok
2.2688766013341413,BARO,-0.4087176455000954,,1.3624364913312177,True,ok
2.2813233074677166,LIDAR,-0.037956483013115605,,1.3967409745797565,True,ok
2.286723195504561,FLOW,-0.016866782616633103,-0.004851555389987848,0.13082246881009568,True,ok
2.2911440676795447,LIDAR,-0.017002587327817675,,0.2804582411501066,True,ok
2.291619720481352,FLOW,0.006482858229943239,0.09604335364901447,4.24769967218578,True,ok
2.2958471840219628,LIDAR,-0.06056267389661718,,3.5897488160516247,True,ok
2.3007031529050916,BARO,0.6553006401714163,,3.5021759662293306,True,ok
2.3113194452247914,LIDAR,0.001299979374802085,,0.0016372566781103592,True,ok
2.3177528994723353,LIDAR,0.05145826555808375,,2.5816189548265034,True,ok
2.3205015699859572,FLOW,-0.016554041566738897,3.426298072086494e-05,0.11854727966708022,True,ok
2.327633301989151,CAMERA,-0.07020770975773197,-0.10909910979762968,1.063639796437642,True,ok
2.3312931997384014,LIDAR,0.024435218823631644,,0.5783899984446085,True,ok
2.33827648757357,FLOW,0.07308767801104354,-0.011056694771332809,2.3993798842478613,True,ok
2.3444233687425893,LIDAR,-0.013363428262849197,,0.17220433873575702,True,ok
2.346445488564036,LIDAR,-0.002811375638137381,,0.007732155336640301,True,ok
2.3628798008320833,FLOW,-0.006645075361169345,-0.025944659516512716,0.30815611513716096,True,ok
2.364347152755,LIDAR,-0.049979214459908494,,2.4093709810678585,True,ok
2.3650622470103215,LIDAR,-0.026461665607229623,,0.686578285590699,True,ok
2.3677837625113254,BARO,-0.40172746238128876,,1.3162461065510234,True,ok
2.381655308912365,BARO,-0.4017739773369562,,1.3163101779472284,True,ok
2.384216007381534,LIDAR,-0.025702287276838653,,0.6372646636068436,True,ok
2.3894843673378414,FLOW,-0.022050374748392804,-0.03067423635695189,0.5994896367163665,True,ok
2.3937009403195515,LIDAR,-0.05247995175336184,,2.662883350988032,True,ok
2.400208321701602,LIDAR,0.007409319244247481,,0.05343231481038001,True,ok
2.4083112830044686,FLOW,0.03227982923181136,0.06180793049375193,2.0868626310747156,True,ok
2.411749235672184,LIDAR,0.004180516209797425,,0.016962181247858893,True,ok
2.4186177725783384,FLOW,-0.044294988105710226,0.0035312785635729926,0.8887784924823103,True,ok
2.4198562573304048,CAMERA,-0.06987822768157981,-0.06786541891567169,0.600902726397984,True,ok
2.4221863021802688,LIDAR,0.022591806436869977,,0.4951220304978859,True,ok
2.434993773921614,LIDAR,-0.03238824860184586,,1.0133048237596176,True,ok
2.436465109566541,LIDAR,0.029341582833393165,,0.8441069315302488,True,ok
2.445287417449312,FLOW,-0.04396233472118746,-0.06795352003084021,2.830371467568763,True,ok
2.4468996636419824,LIDAR,0.019817776584810876,,0.3841533761132851,True,ok
2.44975414061279,BARO,-0.04240861452600431,,0.014668123072093297,True,ok
2.4582771699665695,LIDAR,-0.026711014792957233,,0.6955308699966966,True,ok
2.4656284995041204,FLOW,0.05910083458626522,0.038923104012409816,2.170310479694964,True,ok
2.468010193303293,LIDAR,0.03315073051907991,,1.0711129743835976,True,ok
2.4714285548210526,FLOW,-0.015931105412654356,0.01665540784031302,0.24508162986663223,True,ok
2.478838688274126,LIDAR,-0.045913221928565395,,2.0506418775845314,True,ok
2.4872145614640218,LIDAR,0.055821395582484,,3.0384712028969845,True,ok
2.4884110620418936,BARO,0.14681793992859582,,0.17580253719867528,True,ok
2.4994442020209577,LIDAR,-0.02156738397475655,,0.4516911599224522,True,ok
2.5044253261329406,FLOW,-0.01739477034924261,0.01674740867895802,0.24889367666693377,True,ok
2.504616421562376,BARO,-0.03241996636109956,,0.008571516958672688,True,ok
2.5082542729774846,CAMERA,0.058598063050271126,-0.1540253495603756,1.7188155506441496,True,ok
2.5120781057406925,LIDAR,-0.006994947184879585,,0.047322748509676923,True,ok
2.521387001801841,LIDAR,0.016318209973559927,,0.25807344503908736,True,ok
2.529655525586162,LIDAR,-0.021285148219372996,,0.44055324433340737,True,ok
2.5297938927719175,FLOW,-0.03150588202725524,-0.0011636576635194584,0.4190855599324173,True,ok
2.5336489952220025,FLOW,0.08159567946677662,-0.040561409178930904,3.8004858853469905,True,ok
2.537418734940762,LIDAR,-0.024063198873716107,,0.5650137491955369,True,ok
2.5466294385975803,LIDAR,0.05664400805499081,,3.1323334556424696,True,ok
2.5503537997701735,BARO,-0.23269579519481098,,0.4416041256424816,True,ok
2.5558555459400134,FLOW,-0.040711139134529506,0.026165741055977725,1.0408340707118728,True,ok
2.5648456494469447,LIDAR,-0.057808409822452056,,3.216798884924559,True,ok
2.5729814685811476,LIDAR,-0.0701371052231139,,4.758839137356776,True,ok
2.5833278835394697,LIDAR,0.049910383569642836,,2.4107057618744068,True,ok
2.58629646628656,CAMERA,-0.28075030620357005,-0.19201116849586888,7.355385054694725,True,ok
2.5870167377142743,FLOW,-0.061761377753141944,-0.013048195450337634,1.673500268004694,True,ok
2.5875055250256733,LIDAR,0.02424633809783039,,0.574757117232845,True,ok
2.591348679992089,BARO,-0.11926813842187789,,0.11601348004143938,True,ok
2.595139835936699,LIDAR,0.015254825863320498,,0.22813634794181442,True,ok
2.6050756202540803,LIDAR,0.04853110620809087,,2.3054497057797727,True,ok
2.609080422387942,FLOW,-0.007687696370965724,-0.010084353535843443,0.06820029342858894,True,ok
2.6108607041157597,FLOW,0.022298062267960828,-0.0006896018491023038,0.23040391810032515,True,ok
2.6226250341639425,LIDAR,-0.015111394290680202,,0.22052306851145367,True,ok
2.6307006841536307,BARO,-0.0696831601309249,,0.039596385521862995,True,ok
2.634454558630228,LIDAR,-0.033281478846700185,,1.0680016178448806,True,ok
2.6351717431591224,FLOW,0.003796666727186787,0.03552660151369062,0.5647563537379836,True,ok
2.6401491798517407,LIDAR,0.03966221123324143,,1.5298456209276017,True,ok
2.6512755660678633,LIDAR,0.035350093809932925,,1.2129525316337386,True,ok
2.661921402014691,LIDAR,0.07757010420707156,,5.836058236774488,True,ok
2.6680584954757385,FLOW,0.03613181400850696,-0.02572117853728681,0.8233217845323461,True,ok
2.6742688692704197,LIDAR,0.016066523929009424,,0.24952398910531876,True,ok
2.676673301830505,CAMERA,-0.05382556715313211,0.07801159244865358,0.5703498000024687,True,ok
2.6780286935033697,BARO,-0.375631038205158,,1.150670002559701,True,ok
2.6786572029335782,LIDAR,-0.05413614643434572,,2.8621509714372477,True,ok
2.683015323487659,FLOW,0.016504004273766665,-0.02842836538770558,0.4698316642225874,True,ok
2.685959237668855,LIDAR,-0.003847418929466606,,0.0145053214264136,True,ok
2.694037817069699,FLOW,-0.027720605246179614,-0.03037013225024618,0.7623259471572335,True,ok
2.7046716333598484,LIDAR,-0.03711016144213808,,1.328705481433752,True,ok
2.709781211748497,LIDAR,0.012675708245646344,,0.15648252869832374,True,ok
2.720689411571323,FLOW,0.02113845087717342,-0.031819893453716025,0.6299731399670643,True,ok
2.7228077442106344,LIDAR,-0.006261890974315953,,0.03798930970624939,True,ok
2.7245429224296362,BARO,0.44304550461258563,,1.6008197603802858,True,ok
2.7319299177565104,LIDAR,-0.007549110501674061,,0.05533453714293112,True,ok
2.735490655379778,LIDAR,0.04604896860548813,,2.0806207176622715,True,ok
2.743554057061374,FLOW,0.03426031912056221,0.02020016918151287,0.6766283531802734,True,ok
2.7451222256862624,LIDAR,-0.004023723288172132,,0.01586729636719392,True,ok
2.756844064772872,LIDAR,-0.035981486953158726,,1.26342327142815,True,ok
2.7637425393475703,BARO,-0.2801188258544203,,0.6399140508967509,True,ok
2.7679119806902905,FLOW,0.02703047958802879,-0.0428439839619385,1.0859065031676292,True,ok
2.7715343089903195,LIDAR,-0.0011398526807955278,,0.0012575987283701378,True,ok
2.774247452619352,FLOW,0.013975566001606265,0.015526148032887925,0.19712108009419815,True,ok
2.7842588365049754,LIDAR,-0.02263808561684888,,0.49428332410120623,True,ok
2.790921765433282,LIDAR,-0.014225929020798667,,0.19655843165644776,True,ok
2.7935629395889596,FLOW,-0.013455439366269417,0.06536732952506727,1.9824365050606774,True,ok
2.795549808479029,LIDAR,0.010483758181714098,,0.1076858296692539,True,ok
2.801536814036067,BARO,0.4610213706314381,,1.7333885966995544,True,ok
2.80806248958673,LIDAR,-0.02464810831226938,,0.5920615680068682,True,ok
2.8188654608358124,FLOW,-0.05354772266124497,-0.00418743806467671,1.242290882065386,True,ok
2.8205445074162,LIDAR,0.01177223759657986,,0.13445789719314288,True,ok
2.82693611962757,LIDAR,0.011914632117441482,,0.1385825994500713,True,ok
2.8299304997309322,BARO,-0.047306794186234846,,0.01825186222006501,True,ok
2.839681753631528,LIDAR,0.01636207198198214,,0.26002845030917093,True,ok
2.841991802278643,FLOW,0.02602814546889068,0.09732135105074449,4.332475885473318,True,ok
2.8469657677290154,CAMERA,0.08444623991475253,0.10176751013469129,1.1036042380940536,True,ok
2.8471347889450196,LIDAR,0.0036368880759365396,,0.012901901796354672,True,ok
2.85532973494585,LIDAR,0.018264825398392137,,0.32613307722547313,True,ok
2.8588567034985553,FLOW,-0.030787756712861908,0.030692681447048557,0.8216947870450193,True,ok
2.866277634111662,LIDAR,-0.044943524503696874,,1.969635064728994,True,ok
2.871763581713062,BARO,-0.41569100508801116,,1.4092373188107157,True,ok
2.876687444371267,LIDAR,0.00800866148396251,,0.06247258324964959,True,ok
2.8801402775769835,FLOW,-0.055455308060704284,-0.039023072344184145,1.9797410498267305,True,ok
2.8906960408983133,LIDAR,-0.01521887716793513,,0.22406929129582914,True,ok
2.8976786087041586,FLOW,-0.03697531329462947,0.01664542734699058,0.7183986259271401,True,ok
2.9013519853058494,LIDAR,0.0006158956789117376,,0.0003669470988585901,True,ok
2.907500806770894,LIDAR,0.025305540052504405,,0.6239395028961727,True,ok
2.9182198583255023,LIDAR,-0.04414340492602342,,1.8957041665376793,True,ok
2.91987789163634,CAMERA,-0.034749909022235625,-0.003499979617393492,0.07760231525462875,True,ok
2.923071843802567,FLOW,0.011518145089397941,-0.016237947372589455,0.16856429210565146,True,ok
2.927057866747234,BARO,0.788886075566134,,5.075111429185792,True,ok
2.927913855674306,LIDAR,-0.0029206966439936366,,0.008303015754724159,True,ok
2.941898326981595,FLOW,-0.045761358397600344,0.046323600405310514,1.8275092969863627,True,ok
2.943932924509432,LIDAR,-0.0030459683455075215,,0.008941553024003152,True,ok
2.946891215233259,LIDAR,0.0379721970707374,,1.407915718602508,True,ok
2.9560780596617215,LIDAR,-0.03311019062338261,,1.0709815480238396,True,ok
2.9563415116285205,FLOW,-0.018886853183875507,0.0698341241692461,2.309032541435475,True,ok
2.9647903211948057,BARO,-0.3954266622391982,,1.2751518218738498,True,ok
2.97125302594109,FLOW,-0.0012932563764704585,0.011056885666376469,0.05530899358942054,True,ok
2.973665308130107,LIDAR,-0.008063054114268997,,0.06269516033328837,True,ok
2.982818946837992,LIDAR,-0.0010601632293094632,,0.0010871851238325155,True,ok
2.990583764380024,FLOW,0.046924489876165126,-0.07106616144090422,3.2035310220351247,True,ok
2.9936580952456393,LIDAR,0.025350486662951255,,0.6214469405590444,True,ok
2.9954212243492444,LIDAR,-0.005025999004677928,,0.024776918862135098,True,ok
3.0064876119304365,BARO,-0.021994441528287112,,0.0039450665191448795,True,ok
3.013149412333659,LIDAR,0.004099179564712507,,0.016255532314605012,True,ok
3.0154881198881287,LIDAR,0.016521472212335464,,0.26757450083280204,True,ok
3.01653691247124,CAMERA,-0.08774160987613347,0.02384940760874346,0.5260979590040338,True,ok
3.0277287247568028,FLOW,-0.06659063260834647,-0.08133824319092868,4.519095257812088,True,ok
3.0322608265931277,LIDAR,-0.0016057172729300184,,0.0024965914569400186,True,ok
3.036005177580419,BARO,-0.21127339262709866,,0.3640176895905303,True,ok
3.0395452887954026,LIDAR,0.00448685396823878,,0.01959765002199092,True,ok
